dist_0,dist_1,dist_2,dx_0,dx_1,dx_2,dy_0,dy_1,dy_2,norm_lx_0,norm_lx_1,norm_lx_2,norm_ly_0,norm_ly_1,norm_ly_2,norm_rx_0,norm_rx_1,norm_rx_2,norm_ry_0,norm_ry_1,norm_ry_2,yaw,roll,label
0.04306188379402965,-0.04147610068321228,-0.011578381061553955,-0.35928100769381105,0.3240419320388429,0.2295560048357397,0.4884204344030659,0.03908575107853113,-0.03761482238769531,-0.010621726512908936,-0.3330752057218135,0.33129055240121535,0.2009431633329497,0.4820874114294498,0.04171454908972863,-0.04016116261482239,-0.011277616024017334,-0.35020965463700127,0.32626153642951566,0.2199591564199487,0.4863700716739008,1.6333934157882144,5.0655058847024685,1
0.04363494012875821,-0.04173418879508972,-0.012738347053527832,-0.36763476029028014,0.3151794164177051,0.22672826985646669,0.49659428926858185,0.039628179323448455,-0.03787088394165039,-0.01166999340057373,-0.3414247023550017,0.3246952213002038,0.19791855514575094,0.49089499274930476,0.04226865668411515,-0.040407538414001465,-0.012404441833496094,-0.35842582101572285,0.31819544271097167,0.21704354033778447,0.4948549597231546,2.703049688163534,5.363566213889583,1
0.04246979050718008,-0.0407252311706543,-0.012047350406646729,-0.3563417856374618,0.32440654276783715,0.22374451775555354,0.49600785139608145,0.03854520995353876,-0.03693777322769165,-0.011015176773071289,-0.331010087073033,0.3327496939490096,0.19512802709588134,0.48964881991679154,0.04113667385430736,-0.03942957520484924,-0.011727511882781982,-0.34761446065864204,0.3269824174685268,0.21401664289711517,0.4940279767085375,1.8050144930037315,5.362274146402353,1
0.0431012832819306,-0.04134535789489746,-0.012177109718322754,-0.3620989379540261,0.3274566235496018,0.22757954379545092,0.5011297983967238,0.039210665171635496,-0.037591636180877686,-0.011151015758514404,-0.33690035427323434,0.33626363140780985,0.19924155084628445,0.4953023815175717,0.04177960407957876,-0.04006049036979675,-0.01186138391494751,-0.35335526234344705,0.33016333330061864,0.21799809731187345,0.4993335428364542,1.8050144930037315,5.178683765708882,1
0.04381453595260428,-0.042262375354766846,-0.011558771133422852,-0.3651053106913036,0.3361291187306808,0.24009747087815003,0.5016522437976014,0.03967891984091815,-0.03824344277381897,-0.010576188564300537,-0.33755496793152384,0.3432733017962638,0.2100961697345206,0.49472571505480495,0.0423996576181394,-0.040879249572753906,-0.01125246286392212,-0.35550718182959734,0.3383722385749284,0.2298890563662775,0.4995089888779265,2.897450783698224,5.151777079335698,1
0.043763054735555806,-0.04204705357551575,-0.012134671211242676,-0.36612887407592465,0.32964186851905,0.2344876200495469,0.5029782395723091,0.03969693980788471,-0.03811609745025635,-0.011090993881225586,-0.3392185953156227,0.33731993770926094,0.20524659007964163,0.49574801518072875,0.04237293480410807,-0.04069438576698303,-0.011808156967163086,-0.35675223003159184,0.3320224275627215,0.22454223013927252,0.5006947419488731,2.897450783698224,5.095880663593475,1
0.03957090805043035,-0.0387263298034668,0.008131921291351318,-0.2782807895027167,0.48537839320891407,0.28311781062491465,0.3674935006182398,0.03586688945013645,-0.03505200147628784,0.007602035999298096,-0.24850606444915815,0.4832761294735965,0.25962741115580523,0.37307275131242207,0.03827310458219796,-0.03743410110473633,0.007969856262207031,-0.2678446442519294,0.4848729167250831,0.27482108379116243,0.369337409706266,1.2487972599295987,2.347328409511462,1
0.04018631460860964,-0.039278268814086914,0.008494555950164795,-0.2841473838229439,0.48960846422991333,0.2850370313807754,0.36651320043927016,0.03636411206373625,-0.035494446754455566,0.007905244827270508,-0.2535426440980457,0.4869930731569872,0.2608101145364871,0.3724375621860338,0.03885366161449349,-0.03795301914215088,0.008317172527313232,-0.27347765927741663,0.48902976144957633,0.2765024609740439,0.36850497448622116,2.490211099128197,2.5266938447419913,1
0.04066096576616692,-0.03980976343154907,0.008276283740997314,-0.2853201329746253,0.4829791728708147,0.2916723485356248,0.36302484303381477,0.036684417583517384,-0.03586757183074951,0.0076982975006103516,-0.2537707092988874,0.48120300597384547,0.26608466014976273,0.36962586018349475,0.03927044167834276,-0.038425981998443604,0.00810009241104126,-0.27429252089300443,0.4827588797975038,0.28264378810749946,0.36535822182209976,2.360132944059729,2.2344210282132715,1
0.040978219317081156,-0.04002338647842407,0.00879448652267456,-0.28585577635114034,0.4786421898097669,0.29680914555931703,0.35061107465815095,0.037195550403983604,-0.036282241344451904,0.008191943168640137,-0.2564240741565006,0.47610928283688664,0.27177683985405826,0.3568500610010798,0.03967076508792339,-0.03872489929199219,0.008611142635345459,-0.2757354289634381,0.47806341319074974,0.288025971739689,0.35270143878890414,0.08957077034028477,1.8750034951049652,1
0.04166174062107446,-0.0406762957572937,0.009007751941680908,-0.2646045609491987,0.4708426214273413,0.31618811849503764,0.34222627894635743,0.037708662109225854,-0.03675413131713867,0.008430719375610352,-0.23273238873472163,0.4687405048620607,0.29205803307989564,0.3483632678339033,0.04030653947133232,-0.03932470083236694,0.008842229843139648,-0.2537127035392954,0.47054645277765805,0.30778135435259163,0.3442935020787731,-3.7444820966563404,1.6722652124900186,1
0.04065177887107877,-0.03982669115066528,0.008148729801177979,-0.250172509212089,0.459803838020242,0.31298175596362776,0.3445798058269175,0.03683233584131174,-0.03604084253311157,0.007594645023345947,-0.2204421416858148,0.45942204194683584,0.2891797627868876,0.3520328360192589,0.03932630669913334,-0.03850668668746948,0.00798708200454712,-0.23990868452789432,0.4599159326731405,0.30458055671481415,0.3469776200186184,-3.544543719742909,2.1657184559592007,1
0.041290200040899984,-0.040523648262023926,0.007919251918792725,-0.27352154550733376,0.46727272869195335,0.3035626468525864,0.35449721874523377,0.037528557139961234,-0.03680455684661865,0.007336020469665527,-0.24454485253366076,0.46730668111209944,0.2795769596403873,0.3628367819436149,0.03999319899569373,-0.03923565149307251,0.007747232913970947,-0.2635251042058238,0.4675214301695234,0.2952171419806796,0.35719558733634355,-1.667758723023399,2.0883665708105217,1
0.04058410710341621,-0.03986704349517822,0.0075953006744384766,-0.260830686735894,0.47794545010343514,0.3081466448910704,0.3695462930109569,0.03680489273540384,-0.0361100435256958,0.007117927074432373,-0.23079523582540945,0.4773746506369988,0.2845626740900544,0.3757885083383936,0.03928521311335527,-0.03857088088989258,0.007457554340362549,-0.2504686773459367,0.47797607421787885,0.3000099878173539,0.3715428151387157,-2.3859393840041876,2.1827370376937316,1
0.041773267406675516,-0.040939897298812866,0.008302450180053711,-0.26376765258336743,0.46552187932759936,0.31831372161451205,0.3474780656183933,0.03787284564908925,-0.0370713472366333,0.007750332355499268,-0.2329215325384651,0.4653278119487161,0.2941569939504616,0.35513398134254803,0.04043053965518394,-0.039602816104888916,0.00813913345336914,-0.25315453983470104,0.4657345907341483,0.3099162820627466,0.3500128059251175,-1.2771278659139387,2.338588065975307,1
0.041485407201385674,-0.040726304054260254,0.007899820804595947,-0.26196186375225383,0.46051858548796976,0.3139668416464665,0.3488037202546517,0.03761037620431025,-0.03688168525695801,0.007367610931396484,-0.2323543099658732,0.4601325392648256,0.2892059380414811,0.35594388959145146,0.04014853383658143,-0.03939467668533325,0.007743656635284424,-0.251780526788589,0.4606391195707419,0.3053170461401225,0.3511326410287725,-1.0419330913978935,2.1557717219132413,1
0.040992175003436604,-0.04035300016403198,0.007210671901702881,-0.2541646359748063,0.47228715143039823,0.31579033120341066,0.3704419788196359,0.037166003046358656,-0.036545515060424805,0.0067629218101501465,-0.22427153087819174,0.47167847972304067,0.2919056493093008,0.3761574314078109,0.03967041280885917,-0.03903377056121826,0.007078588008880615,-0.2438247937759604,0.47230904003951485,0.3074970739569662,0.3723294504211514,-3.7689046536315227,2.4957129541769243,1
0.04082661432535648,-0.04016035795211792,0.007345616817474365,-0.25976298599208,0.48057767110076977,0.3128433247412762,0.3758438798599207,0.036981682904880575,-0.03632992506027222,0.006912410259246826,-0.22968279594696556,0.47982810964802813,0.2883092095721165,0.38127097672750365,0.03950834943828058,-0.03884214162826538,0.0072247982025146484,-0.24946798889626087,0.4805037347669959,0.30434319588603576,0.37749257511878553,-2.28153744170911,2.231438741642367,1
0.04028947400812357,-0.039596617221832275,0.007439732551574707,-0.25685481964695045,0.4669870642665414,0.3034424485219122,0.36171388395416065,0.036541759172468026,-0.03586912155151367,0.0069789886474609375,-0.2282453919251774,0.4668394669123564,0.27930732916557666,0.3680858725876914,0.03899271172081956,-0.038301825523376465,0.007307648658752441,-0.24697929153179346,0.4671177933516767,0.29499650620871876,0.3637136172500046,-2.8490676204735164,2.359057539340199,1
0.04077507015333578,-0.0401645302772522,0.007029712200164795,-0.2589491808645461,0.4718206669716177,0.3061506195655098,0.37291526626178456,0.036927896515031124,-0.03633767366409302,0.006575942039489746,-0.22914396930070224,0.4709778590140008,0.28211340116832184,0.3784568334099762,0.03944536750646462,-0.038838326930999756,0.006893575191497803,-0.24859815736119714,0.4716319786228975,0.2978424619176383,0.37464197430629526,-2.6698578538091744,1.9614864110442656,1
0.04109579869890536,-0.04051554203033447,0.006881535053253174,-0.2657748081907953,0.47494577083653333,0.30632179220629896,0.3777755834913419,0.03719326653893728,-0.036634624004364014,0.006422102451324463,-0.23577445022764712,0.47427666480256775,0.2815219451662618,0.3835938602370073,0.03974905873249661,-0.039172470569610596,0.006745755672454834,-0.2553653699164731,0.47493314619438304,0.29776649304244984,0.3796802211704162,-1.8231884080245675,2.164485447806981,1
0.0410647860298207,-0.04044061899185181,0.007132530212402344,-0.2661431399678914,0.4715277460018314,0.30600035369689194,0.37061853995788524,0.03722734295445135,-0.03662717342376709,0.006657719612121582,-0.2370485966889752,0.469931433601768,0.28114324824698717,0.37573972601471844,0.039744343175691914,-0.0391240119934082,0.00699460506439209,-0.2561453165050536,0.4712047731284958,0.29737115940748404,0.3722468966639193,-0.6821186489770356,2.527727909937771,1
0.040307119938387204,-0.0396156907081604,0.007433772087097168,-0.2614397788586872,0.4813517825455254,0.3071267474157567,0.37466188525676936,0.036599019120149526,-0.035933852195739746,0.006945967674255371,-0.2321380818155037,0.4806802550244645,0.2835864998685543,0.38099135293617015,0.03902371557325755,-0.03833615779876709,0.007293105125427246,-0.2512950083207748,0.4813560597908825,0.2989075927375998,0.3766850223106662,-2.795904226499186,2.167538308502743,1
0.042039066237545636,-0.041261494159698486,0.00804811716079712,-0.2609312597096607,0.4574905411203916,0.3113777329231561,0.3458608020939864,0.03820764692929546,-0.037465035915374756,0.007496356964111328,-0.231809559600754,0.45723094668932857,0.2878414467513899,0.35325428297614264,0.04072073669274037,-0.039949625730514526,0.007887065410614014,-0.2509000844571009,0.45759388285250274,0.3032129093525227,0.3481979787074109,-0.18099451821240464,1.7181896805246433,1
0.037591213603021575,-0.03757280111312866,-0.0011764168739318848,-0.2738062081410241,0.43404236961887244,0.2599476937946494,0.45075438145087565,0.034402364005200865,-0.03438633680343628,-0.0010499954223632812,-0.251538766931214,0.4362557353243422,0.23694867340751496,0.4511718218842332,0.03654551350205756,-0.03652772307395935,-0.0011401772499084473,-0.2664535833883666,0.43459190073702464,0.2524540876380284,0.4507890975923922,-1.116093769090464,1.7215241241950787,0
0.038396714112636135,-0.038392096757888794,-0.0005954504013061523,-0.2798315184061867,0.43865215523818624,0.2708776451078105,0.4471934962981794,0.035231345184149,-0.03522723913192749,-0.000537872314453125,-0.25741413182735884,0.44065197473161205,0.24789724820986297,0.448367396325744,0.03736720469803717,-0.03736266493797302,-0.0005824565887451172,-0.27249913192665703,0.43906425998202175,0.2634435149259646,0.4474192134192843,-1.116093769090464,1.3492533782735527,0
0.038044730429453666,-0.03804352879524231,-0.00030237436294555664,-0.2759445072998543,0.42719010850822364,0.26830388539044,0.4315158576233912,0.034870424367253475,-0.03486955165863037,-0.0002467036247253418,-0.2532903894963428,0.42986929315633254,0.24555128069104792,0.43339862010048363,0.0369958019477157,-0.03699469566345215,-0.000286102294921875,-0.26843605395201126,0.42791490384587244,0.2608077961983568,0.43200786575259514,-1.1008640324307661,1.1820772137359306,0
0.03783883041428548,-0.037822216749191284,-0.0011211633682250977,-0.2731865983875272,0.4251804434979393,0.26472857932116534,0.44112585453660286,0.03462543038278219,-0.0346105694770813,-0.0010143518447875977,-0.25060235233826855,0.42707253054941713,0.24163613157506045,0.44149884660768274,0.03678696366166421,-0.036770790815353394,-0.001090705394744873,-0.2657555790805136,0.4255831053928551,0.25720600741488675,0.4410953370035145,-1.1008640324307661,1.2348638285550662,0
0.038172769737773685,-0.0381585955619812,-0.0010401606559753418,-0.27777237567830176,0.4353030758332925,0.26719388671362004,0.45015824690617096,0.03496444538807812,-0.03495177626609802,-0.000941157341003418,-0.25528957522037216,0.4369859979128914,0.24387813772008726,0.4504272420387725,0.03712497376016317,-0.037111133337020874,-0.001013636589050293,-0.27040012141913816,0.43568358477086494,0.2596066917235011,0.4501599494070102,-1.116093769090464,1.2866134084469367,0
0.03785886698773345,-0.03785189986228943,-0.0007262825965881348,-0.2783032905785811,0.42966116057582215,0.26436131538054364,0.4400735272080484,0.034650064291662425,-0.034643709659576416,-0.0006635785102844238,-0.2557562655663033,0.43214525986181984,0.24091405005254568,0.44165866796330316,0.03680164636407981,-0.03679478168487549,-0.0007107853889465332,-0.2708659468786565,0.43030461663442426,0.25664326077059146,0.4404948072039193,-1.116093769090464,1.2394535885072988,0
0.03766697527747182,-0.03764525055885315,-0.0012791156768798828,-0.24400722343035225,0.42530058365250545,0.2856874488578162,0.44329862455342356,0.034520572537319376,-0.034501343965530396,-0.00115203857421875,-0.22227790182262222,0.4274895345728874,0.2631798335895059,0.44369951288290344,0.03663000342902264,-0.03660896420478821,-0.0012413263320922852,-0.23684407024606793,0.4258222416879375,0.27826933740541077,0.44328856041126086,-3.757056693385345,1.3546078102559809,0
0.03815665922082655,-0.0381200909614563,-0.0016701221466064453,-0.236039666174842,0.42317457800103864,0.3029492314267334,0.44678882633978384,0.03492576550311416,-0.03489202260971069,-0.001534879207611084,-0.21390278319433453,0.4248870745258184,0.2794436996488625,0.4465890912628287,0.03710182076579838,-0.03706595301628113,-0.001631021499633789,-0.2288083293486249,0.42355550734611763,0.2952758648626979,0.4466169024760756,-6.268894886698269,0.9423248587028423,0
0.03791023456193303,-0.03786170482635498,-0.0019176006317138672,-0.2351594236956824,0.4286454327989035,0.30274873644687916,0.45588913543786685,0.03475701847874911,-0.03471443057060242,-0.0017200708389282227,-0.21327901804366028,0.4309038859550055,0.2799152415458159,0.4553412467269565,0.036886523959559436,-0.03683966398239136,-0.0018587112426757812,-0.2280538067354828,0.42921872593226723,0.2953340323468306,0.45562577625843387,-7.788556046302493,1.152708480124769,0
0.03739089640249621,-0.03735005855560303,-0.0017470717430114746,-0.2242223342046267,0.444453723314552,0.3078725433895671,0.4693427853721672,0.034274536009492554,-0.03423869609832764,-0.0015670061111450195,-0.20248696790907975,0.44522473994135814,0.28528294501630325,0.46754855835406,0.036372770397323444,-0.036333322525024414,-0.0016935467720031738,-0.21708618472039898,0.44451316292234544,0.3005241095917915,0.4686396997256964,-7.528443893134267,0.8335956717322976,0
0.036274742518341695,-0.03624942898750305,-0.0013549327850341797,-0.21875142732009922,0.4633916307245896,0.3018011932900874,0.4828488699611954,0.03311711909582941,-0.03309464454650879,-0.0012198686599731445,-0.19640752877830894,0.4634292921061843,0.27884144556517476,0.48094697019066324,0.03524477746916838,-0.03522029519081116,-0.0013134479522705078,-0.21144426335023717,0.463256392127045,0.29432968874599397,0.48211789678206196,-6.615988810130848,0.6393801067667398,0
0.03583412052831187,-0.03581705689430237,-0.0011057257652282715,-0.2046401713912033,0.47246074475593386,0.3094180093699265,0.48833048461120304,0.03271049241983064,-0.032695472240448,-0.0009911656379699707,-0.18269790992725385,0.4720911836747266,0.28655826119395206,0.48631671890480965,0.03480835871593888,-0.03479185700416565,-0.0010716915130615234,-0.1974747926500177,0.4722545775786863,0.3018693821000815,0.48763584665300785,-9.82176279840517,0.7128963965191754,0
0.0369838255228261,-0.03695002198219299,-0.0015808939933776855,-0.21597860573374328,0.4562101762873442,0.31510092699952935,0.47893223160055814,0.03380388848804207,-0.033773720264434814,-0.0014278292655944824,-0.1935199833658528,0.4569066672940042,0.29190683411599605,0.47742873625407806,0.035937078191802876,-0.03590428829193115,-0.0015348196029663086,-0.20860805176597055,0.4563266864680401,0.3074412393112797,0.4783865184747987,-9.690248322910634,0.5152090898576756,0
0.03665990017732406,-0.03663104772567749,-0.001454174518585205,-0.2063826550923574,0.4668744939581862,0.3206928191291793,0.4877982668659128,0.03353607208306301,-0.03351020812988281,-0.001316845417022705,-0.18437654413447907,0.4668153169966486,0.29779390792549437,0.4857630939712932,0.03563309302282544,-0.035605043172836304,-0.001413583755493164,-0.19917207097456785,0.46673812965551253,0.31314046661758194,0.48707785168197665,-9.921271899992107,0.41459522142187577,0
0.03655930086310462,-0.03652685880661011,-0.0015398263931274414,-0.2069865100058219,0.46225358033219066,0.30197130560798074,0.48370920786424654,0.033386537192463914,-0.033356279134750366,-0.0014210939407348633,-0.18538844846735011,0.4615559443823986,0.27939115536637915,0.48135717809066203,0.03551981959987651,-0.03548789024353027,-0.001505732536315918,-0.1999171323812628,0.4619512714206141,0.29456390675536764,0.48293184209162116,-8.922324990865729,1.4216317462903907,0
0.036373629893702374,-0.036322981119155884,-0.0019188523292541504,-0.20744616087669637,0.45927213925852095,0.3019429152331274,0.48618189129631484,0.03321638713564624,-0.03316950798034668,-0.0017641186714172363,-0.1859283063172297,0.45943346570039634,0.279236845455392,0.4841732517117213,0.035340608035705,-0.03529077768325806,-0.00187605619430542,-0.2003908456816229,0.4591793556572351,0.2945227347951596,0.48548893989572056,-5.952042221850535,1.4188954600505037,0
0.036551036590753885,-0.03649941086769104,-0.001941978931427002,-0.21266739363080672,0.4535366217829811,0.3039234853626991,0.4810222326277516,0.03341628929006674,-0.03336876630783081,-0.0017815232276916504,-0.19113470666578583,0.4544865250336858,0.2811468975600546,0.4797011416059011,0.03552850346477798,-0.03547784686088562,-0.0018965601921081543,-0.20564350867044456,0.4536699119371652,0.29648876302836424,0.48051269305099703,-7.317710710175324,1.101642918413297,0
0.03595420025108283,-0.035913288593292236,-0.0017147064208984375,-0.20876099865504288,0.46603760239036685,0.3039618005485838,0.49051793015683287,0.03279923595039271,-0.032761842012405396,-0.0015657544136047363,-0.18672419359371478,0.4653406686987395,0.2810063875261913,0.48769445520100924,0.03491541189030208,-0.03487548232078552,-0.0016693472862243652,-0.2014891465649311,0.4656955177212164,0.29641721677572896,0.4895282672955843,-9.792764485921118,0.6021104644864326,0
0.03594869234411042,-0.03590187430381775,-0.001834094524383545,-0.20608775694219392,0.46253944319584683,0.30839365232318333,0.48882240345707245,0.032823555364150214,-0.03278231620788574,-0.0016448497772216797,-0.1840580221406795,0.4627666463231253,0.2857194635384674,0.48633768955762474,0.034916192080510146,-0.03487089276313782,-0.0017780065536499023,-0.19882750663442303,0.46249673584109524,0.300879720328188,0.48797594368589586,-9.921271899992107,0.46620496420461444,0
0.036089979806306474,-0.03605663776397705,-0.0015509724617004395,-0.2077038853092441,0.457970810804533,0.3079712578861109,0.48015252257463253,0.03296512016117136,-0.032935142517089844,-0.0014055371284484863,-0.18580518834671045,0.45763153401714973,0.28522692631783814,0.4777332574424876,0.03506584949942152,-0.03503343462944031,-0.001507401466369629,-0.20054540083172936,0.4577065499902395,0.3004960866585638,0.4792651177111502,-9.690248322910634,0.7655837108952299,0
0.03702871173864629,-0.03698703646659851,-0.0017563104629516602,-0.21433758461756022,0.4561332010833632,0.3159703317874385,0.48131460059909054,0.033841428904957734,-0.033803701400756836,-0.0015975236892700195,-0.19197078291982814,0.45669894079962636,0.29269552639102114,0.47960370798283836,0.03598527999002905,-0.035944730043411255,-0.0017078518867492676,-0.2070444989097201,0.4562357520893323,0.3083191721504227,0.48072236853961864,-8.144268743357058,0.7607457086763679,0
0.03697380992780276,-0.036938488483428955,-0.001615762710571289,-0.20768255850863,0.46429093980690533,0.3225546715827079,0.48748456735673146,0.03378848437737775,-0.0337558388710022,-0.0014849305152893066,-0.18552763037762815,0.4644064459202013,0.2990239373022255,0.4857220296279192,0.03593435148678689,-0.03589969873428345,-0.0015777349472045898,-0.20049123345490827,0.4641874121053586,0.3148345852103425,0.48683516631975643,-7.530076320331143,0.6492257564206515,0
0.03591127780255151,-0.03586617112159729,-0.0017993450164794922,-0.20649816434926502,0.46635082249744614,0.30861149356534484,0.4921930009883358,0.032842374298037914,-0.03280195593833923,-0.001628875732421875,-0.1847744011465584,0.4660007015552581,0.28632702323028325,0.48939460157510145,0.03490531429522801,-0.034861475229263306,-0.0017488598823547363,-0.19938189199618545,0.4661017144432243,0.30129833168487347,0.49121882584845794,-9.131311960946434,0.34755813787275747,0
0.03644418776832774,-0.03637930750846863,-0.0021736621856689453,-0.2214746113734095,0.46284352679453655,0.29851850080799996,0.4939130946936485,0.033320481095673,-0.03326103091239929,-0.0019895434379577637,-0.19967189907478677,0.4622905995825556,0.27574965683235647,0.4907284384249505,0.03541427407495246,-0.0353507399559021,-0.002120375633239746,-0.21424353323521403,0.4625223348701655,0.2910475936864876,0.49283024340485365,-7.489887637197089,1.4926345629734188,0
0.036049338961761795,-0.03600043058395386,-0.0018771886825561523,-0.22462592214914576,0.47645921988593487,0.29263622519744825,0.5034310819765654,0.03294957035820982,-0.03290638327598572,-0.0016864538192749023,-0.2025934204004125,0.4759839108283271,0.27021277104367364,0.5002152522264441,0.03502341815817922,-0.03497621417045593,-0.0018177628517150879,-0.21728689337586646,0.47622113715077274,0.2852590860582887,0.502339155763142,-7.690893649844952,0.9648018048945824,0
0.03587143550663983,-0.035841166973114014,-0.0014733076095581055,-0.2200210435564257,0.47466868764994624,0.29220543930817555,0.4957245638603305,0.03270154748906903,-0.03267461061477661,-0.0013270378112792969,-0.1976984755455381,0.4735953644027141,0.269272951102829,0.4925608158125367,0.03481199419945769,-0.03478270769119263,-0.0014276504516601562,-0.21255463223738622,0.47428791345033294,0.28454480759201783,0.4946912772739078,-6.788597955397597,1.1011707368081547,0
0.03645324900044827,-0.03642207384109497,-0.0015072822570800781,-0.22679534205820595,0.47011014439533494,0.2926241247267578,0.49160567344408485,0.0333624830867031,-0.03333607316017151,-0.001327216625213623,-0.20495427629013002,0.4697531322868062,0.27045537284478227,0.48868072424063863,0.03544281459137128,-0.03541302680969238,-0.001452803611755371,-0.2196185486479483,0.46986703615000347,0.2854107800768174,0.49058563884828843,-7.626344657038859,1.4143546862564385,0
0.035744725691250076,-0.03571590781211853,-0.0014350414276123047,-0.2140973900641493,0.47461773671171886,0.29185499798058195,0.4949465672446841,0.0326699584084915,-0.03264471888542175,-0.0012839436531066895,-0.19269706568061368,0.47354455413955576,0.26974878797129626,0.4917329300537693,0.03473300510892698,-0.034705162048339844,-0.0013904571533203125,-0.20702544621430505,0.4741161863986859,0.28460869362629104,0.49381343505598,-6.757273586513304,1.0224475738309766,0
0.03672677567868269,-0.03668832778930664,-0.0016800761222839355,-0.23178912278369768,0.47321958086364174,0.2882346970750411,0.4970331383465804,0.03357539985222373,-0.0335429310798645,-0.0014762282371520996,-0.20952585011223923,0.47269155470169344,0.26591481999902183,0.493615753026451,0.03568881459205664,-0.03565216064453125,-0.0016170740127563477,-0.22441196366988564,0.4729728870407795,0.2809251253099585,0.49589344667863117,-5.312390447140424,1.3676635743952676,0
