dist_0,dist_1,dist_2,dx_0,dx_1,dx_2,dy_0,dy_1,dy_2,norm_lx_0,norm_lx_1,norm_lx_2,norm_ly_0,norm_ly_1,norm_ly_2,norm_rx_0,norm_rx_1,norm_rx_2,norm_ry_0,norm_ry_1,norm_ry_2,yaw,roll,label
0.05165474591482463,-0.05070573091506958,0.009856045246124268,-0.2868466101103633,0.42241766441115947,0.3299794270110632,0.30252065827117874,0.04694123705821037,-0.0460529625415802,0.009088695049285889,-0.2572260162054943,0.4215127649290529,0.3029999359616214,0.3109504350171491,0.05000752612382735,-0.04907536506652832,0.009610474109649658,-0.27654395246512914,0.4223118027730284,0.32044897926041516,0.3054021250515405,-0.5851680593279948,0.10755880670982831,1
0.05163771291320057,-0.05077299475669861,0.009410440921783447,-0.2942107305286962,0.40807394040036116,0.3231031046946557,0.29365887773946714,0.04692673257484996,-0.046116769313812256,0.008681118488311768,-0.264321180475699,0.40840657392663315,0.29638082005902633,0.30285883986587914,0.049994653943459075,-0.04914483428001404,0.00917881727218628,-0.28380633066663263,0.4084536788922272,0.31371182393875396,0.29685476848208053,0.35681366487095056,0.18518971438788917,1
0.05169918737447688,-0.05078890919685364,0.0096588134765625,-0.28489850722105803,0.41188859559817553,0.3304972759775322,0.29485530667401594,0.04695635404972526,-0.04610350728034973,0.008908748626708984,-0.25478941722767207,0.4113881014901061,0.30383458985674006,0.30344315002041444,0.05003590486763777,-0.04914039373397827,0.009424090385437012,-0.27437765885265675,0.4119824833817961,0.3210434983806643,0.2977932720876186,-0.7468482554335873,0.4766237862880657,1
0.051523762035738385,-0.05070587992668152,0.009143948554992676,-0.29154594171530024,0.41358017782873235,0.3238014559210102,0.3026126735556379,0.046663130898392774,-0.04589828848838806,0.008413970470428467,-0.2606730908589027,0.4138767470012241,0.29633119381437234,0.31176798091229363,0.04981766842809561,-0.049013495445251465,0.0089150071144104,-0.2807345486990835,0.41395197430351477,0.3140747104027239,0.30576281683905704,-0.7468482554335873,0.5226676258180685,1
0.05093636331372416,-0.05006980895996094,0.009355604648590088,-0.2829869012793059,0.41246686031027635,0.32996969389955944,0.29793517564127575,0.04631931789743194,-0.04550814628601074,0.008630633354187012,-0.2536113458139061,0.4124143231749614,0.30350119325491953,0.30675776596201076,0.04932478343636488,-0.04847222566604614,0.009131133556365967,-0.2727771846497696,0.4127215194800668,0.3206217322256751,0.3009378188610115,-0.6695713406616852,0.45078104807433983,1
0.050494518834485046,-0.0496043860912323,0.009439349174499512,-0.281892065758197,0.4187080785107662,0.32219419546077105,0.3037549140733247,0.04583611223437624,-0.044997602701187134,0.00872725248336792,-0.2518693472813963,0.4178566327339889,0.29611512992960654,0.31157543990367337,0.04886733174871009,-0.04798954725265503,0.009220600128173828,-0.2714689322273921,0.4187269511366794,0.3129516898548838,0.3064377304339121,-0.5020552177347336,0.49995741437865754,1
0.050916500961907245,-0.05004951357841492,0.009356081485748291,-0.2902430289635919,0.4166618745360358,0.32222602424158026,0.3021690461430336,0.04619886724710087,-0.04538583755493164,0.008629083633422852,-0.2594314464002106,0.4158413021176467,0.295966977455422,0.31024493753539334,0.04926803501379728,-0.04841482639312744,0.00912928581237793,-0.2795037418505672,0.4166297810370055,0.31296121458968773,0.30491231091242166,-0.01997648327224229,0.368732668819664,1
0.05060018603281808,-0.04974588751792908,0.009258806705474854,-0.285580893791722,0.4142052432215349,0.32563953348498104,0.30044364255548783,0.045858326780079325,-0.04505714774131775,0.008534610271453857,-0.2546558011780809,0.4137702252232754,0.29895476782407115,0.30890671997617214,0.04892506267544938,-0.04808396100997925,0.009032964706420898,-0.2746918952948853,0.41433633450383867,0.3161086846140234,0.3033496213721437,-0.15160675837331047,0.14657091820809195,1
0.05004243248616277,-0.04931768774986267,0.008485913276672363,-0.28452233804362825,0.41579561192673475,0.32641644561708894,0.3106736207702256,0.04550306742393502,-0.04482388496398926,0.007832527160644531,-0.2541313245224767,0.41540205976485783,0.301139025899087,0.31837410012522477,0.04846953364989606,-0.047755807638168335,0.008287250995635986,-0.2740160459022644,0.41599571068070973,0.31757444348111086,0.31333471268655666,-1.4927529432817774,0.269617841248464,1
0.048726112446482645,-0.0479830801486969,0.00847691297531128,-0.2857228361836342,0.4245055339310569,0.3121670255990914,0.3188795442812304,0.04436077356171006,-0.04366001486778259,0.00785374641418457,-0.25712370397594136,0.4240554579937504,0.2868989009472066,0.32619439231181097,0.04720408573165745,-0.04647156596183777,0.008283674716949463,-0.2758011126745951,0.4245307857163183,0.3032546308009426,0.321312628061125,0.7350075106445475,0.26753847851487317,1
0.04904669658310204,-0.04848560690879822,0.007397592067718506,-0.2873923012187305,0.4212893504767969,0.3291851501325019,0.3272163099592347,0.04456222360891667,-0.04403117299079895,0.006859123706817627,-0.2577327378000793,0.4207246590700273,0.3021989646892554,0.333499165087709,0.04748870483761087,-0.046935439109802246,0.007227838039398193,-0.2771054429274904,0.4212491777995368,0.3197589725021839,0.32933485020342407,-0.1929425514227019,0.9973613458927081,1
0.04853664522842437,-0.048159897327423096,0.006035745143890381,-0.2871004765432377,0.4266107791660777,0.3309481014973132,0.3491524806519639,0.043983288570441634,-0.04362383484840393,0.0056116580963134766,-0.25687037585071393,0.4261732437706216,0.30296572416064227,0.35415736542900833,0.046957659305845174,-0.0465850830078125,0.0059035420417785645,-0.27662180979087164,0.4265312272759948,0.3212167635585147,0.3507695258023035,-1.581523777050066,1.1427866786574685,1
0.04247337131867358,-0.042420387268066406,-0.0021208524703979492,-0.2932838352559763,0.4556614589983104,0.24752353864568477,0.48269970001437473,0.038401167696448316,-0.038356512784957886,-0.0018513798713684082,-0.2673994801648991,0.45567665670558716,0.22159852968764232,0.4792794559917423,0.04111550476690551,-0.041064709424972534,-0.00204312801361084,-0.28464811803864554,0.455770882490703,0.23887604320521452,0.4818182329923233,3.0567807767791213,1.1792004665566247,1
0.049256703770348687,-0.04836127161979675,-0.009349346160888672,-0.3471807171023869,0.3655157434202882,0.26628091036111,0.48411198622939045,0.04467883735573651,-0.043841153383255005,-0.008611142635345459,-0.3199480994562768,0.3685287364049,0.2361759312724553,0.4777608843295813,0.04770631737441078,-0.04682523012161255,-0.009126365184783936,-0.33790394986908834,0.36639960510134495,0.25607302622428585,0.4821673393143537,0.09947534239281006,2.999005438066328,1
0.049230761985828056,-0.04784926772117615,-0.011580824851989746,-0.3330975519972179,0.33335836231170524,0.2694136774656469,0.4791824752412005,0.04442383940978708,-0.04312866926193237,-0.010648727416992188,-0.3044936029307905,0.3379959074432654,0.23857651662725676,0.47208318095419166,0.047611336304713134,-0.04625314474105835,-0.011290967464447021,-0.32336726330032334,0.33477086594297184,0.25904581074815664,0.47694513553620277,-0.19571499301118575,3.790203857588366,1
0.0499301103078649,-0.048320472240448,-0.012575685977935791,-0.3273616593647718,0.31229016894122613,0.2730413416687052,0.46854856732018335,0.045306732175769214,-0.04380139708518982,-0.011581778526306152,-0.3010109913783078,0.3187549866270802,0.24324052438798627,0.4626636502240903,0.048368922673983426,-0.04678612947463989,-0.012272357940673828,-0.3184291165638684,0.3142290958173363,0.26290900454415833,0.4667185106697371,-0.3194163560690328,4.273302915914044,1
0.05018875304753635,-0.04847785830497742,-0.012992620468139648,-0.32916418279868326,0.30472562801471476,0.27066232267371987,0.4654859917111706,0.04546883554726771,-0.043877601623535156,-0.011923551559448242,-0.30192644478501524,0.3115231703222211,0.24098013918123773,0.4590557246634167,0.048587080539631324,-0.04690831899642944,-0.012661516666412354,-0.3198270574450775,0.3068068544866452,0.2605792155425246,0.4634704027856618,-0.4605958925679406,4.05655969399936,1
0.048730018959404146,-0.04731205105781555,-0.011669814586639404,-0.32060299968872047,0.31592624033131617,0.2682217370787256,0.46116356038970624,0.043931262852500125,-0.042609184980392456,-0.0106964111328125,-0.2925906613820662,0.3217984311590127,0.2377042966466126,0.4549212049305013,0.04709937489009321,-0.04570624232292175,-0.011370599269866943,-0.31099874821749934,0.31770065676131237,0.2578408075129367,0.45921407611795456,-1.5056370999246693,3.9493007393132573,1
0.050990245892990206,-0.04952254891395569,-0.01214587688446045,-0.33482151643640656,0.3152561741218263,0.2865447830777711,0.4676521783574885,0.04627905996871597,-0.04492148756980896,-0.011127054691314697,-0.30720425592027334,0.322007924228511,0.2564318878578268,0.4616206249004203,0.049399177585627806,-0.04796096682548523,-0.01183319091796875,-0.32539239976105433,0.3173247763366125,0.2763805123976702,0.4657974663210931,-1.5871072304367064,3.7284131390643376,1
0.0496918989457445,-0.04807642102241516,-0.012567520141601562,-0.32460889912827334,0.3076164841474424,0.27528984078357294,0.46443430328685853,0.04504428717587679,-0.04355204105377197,-0.01149815320968628,-0.2981705102137074,0.31589440154301507,0.24527290743515273,0.45936863433975655,0.04811561740991938,-0.04653248190879822,-0.012240946292877197,-0.31546749007984715,0.3102300153000068,0.26516594037130564,0.46297283808629247,-1.7488283963069655,3.985378781632759,1
0.05119513435333261,-0.04964146018028259,-0.012516677379608154,-0.33691744562738674,0.3173564031192727,0.28597063207211043,0.47441240195279694,0.046453250068352415,-0.045014768838882446,-0.011470615863800049,-0.30925698199320945,0.32471128629520013,0.25557658108710796,0.46864157842366777,0.049587413559541084,-0.04806414246559143,-0.01219630241394043,-0.32744150808020345,0.3196165675444967,0.2756547988765067,0.4726525849797486,-0.40420346938809015,4.114523499681045,1
0.05016993100251757,-0.048566728830337524,-0.01258152723312378,-0.3359134712083006,0.31179381569988535,0.27531221318878213,0.47013580782151476,0.045449094235478806,-0.04396882653236389,-0.011504888534545898,-0.3083765488185634,0.31969655010768405,0.24498326635995366,0.4644887471075225,0.04855978466172506,-0.04698944091796875,-0.012249290943145752,-0.3264050601987086,0.3142460263101458,0.26497002056606545,0.4684067330412608,-0.6098526972057141,4.348853136356744,1
0.049629963290544844,-0.047885358333587646,-0.013043224811553955,-0.32250407713114043,0.2982521632684002,0.27506912027381486,0.46102178275864203,0.04503433839467157,-0.04342782497406006,-0.011921226978302002,-0.2960076832094875,0.30718471041918144,0.24593885596654141,0.45595264221133797,0.04806409560572155,-0.04635778069496155,-0.012693047523498535,-0.313373301666954,0.30102289672969257,0.265136877613778,0.4594225674722585,-1.4734618606548147,4.33244598009682,1
0.05055477986870155,-0.04859459400177002,-0.013940989971160889,-0.31388006056373746,0.2810164780592248,0.2635882787098032,0.4466826492012685,0.04585480763827801,-0.04405072331428528,-0.01273566484451294,-0.28818806646071604,0.29007499105346396,0.23528370151355707,0.44141781793328977,0.04894872283144953,-0.047031015157699585,-0.013566911220550537,-0.3049748956079104,0.2838426151181828,0.25391283203677895,0.44506346390884294,-2.642104551119896,5.366348962181102,1
0.050783257758609084,-0.049025118350982666,-0.013246774673461914,-0.3176543219969557,0.28981094606980223,0.2715531473084726,0.4490170600852983,0.046042244130075405,-0.04441681504249573,-0.012125790119171143,-0.29146752234930057,0.29800249191026223,0.2423551397080082,0.443736073995585,0.049165268156106855,-0.047442466020584106,-0.012901008129119873,-0.30862427992507824,0.2923289420146397,0.26156211190515855,0.4473794672745164,-0.4652431730709485,4.868138599301345,1
0.051033048518808584,-0.04910767078399658,-0.013885557651519775,-0.3325022128769297,0.295314161231122,0.2769292856056911,0.4676354314468181,0.046400833347980674,-0.044618695974349976,-0.012736141681671143,-0.30612265879248096,0.3046758054370185,0.2476001774543166,0.46273269932002586,0.04945096816218779,-0.047564029693603516,-0.01353001594543457,-0.3233402876924928,0.2982041694416496,0.26693445813175987,0.4661131286832486,-1.210908265246915,4.623151133358543,1
0.05055429477798896,-0.04866883158683777,-0.013677775859832764,-0.33026095360981234,0.29852777648712503,0.27491735291574715,0.46860568799647745,0.04588839198363955,-0.044147223234176636,-0.012520670890808105,-0.30351171336889704,0.30746691883689864,0.24544212266053228,0.463156672611722,0.04895902765635601,-0.04711237549781799,-0.013319551944732666,-0.3209645716768706,0.3012463548918153,0.26485979867593057,0.46686988902598,-0.6302082390535169,4.5829241491542785,1
0.05042779334380618,-0.048557281494140625,-0.01360708475112915,-0.3324604296062179,0.30183022459841763,0.27837113610415687,0.47300201650132606,0.0457083096901185,-0.043980807065963745,-0.01244741678237915,-0.30498202178209216,0.3113594717513425,0.24827928969701757,0.46794309522185606,0.048818702020557665,-0.046987682580947876,-0.01324474811553955,-0.3229390553854754,0.3048324360706272,0.26814757131305367,0.4714461751414772,-0.9307815689666448,4.751441856840954,1
0.05063917399759056,-0.04886847734451294,-0.013273954391479492,-0.336345670399914,0.30977237643542505,0.2761343356645835,0.4761379377947065,0.04581792445915609,-0.04418018460273743,-0.01214057207107544,-0.3083051920505592,0.3183222365600635,0.24541534936617757,0.47048285337849743,0.04900654475425582,-0.04727143049240112,-0.012924909591674805,-0.32674920878688596,0.31239971222034013,0.2657146371920229,0.4743906138251539,-0.5737958266505562,4.551074256808901,1
0.049979835863222646,-0.0480821430683136,-0.013641536235809326,-0.32986822855725484,0.30172373700628824,0.2762756494474896,0.4736947255740763,0.045292914027158855,-0.04353979229927063,-0.01247936487197876,-0.3026299271176313,0.3106909615409218,0.24625115154612473,0.46801112524057803,0.04838445469818482,-0.04652571678161621,-0.013282060623168945,-0.32048059492867725,0.30454224372904765,0.2660423135218004,0.4719815303387014,-2.926771957241214,4.736494210013509,1
0.05062203245544592,-0.04859468340873718,-0.014182627201080322,-0.3298869576018579,0.290838171422407,0.27918393588544116,0.46859888134826144,0.04582639420811669,-0.04395174980163574,-0.012973129749298096,-0.3020934735121459,0.3007928309435653,0.2487843107270942,0.4633940698747973,0.04898984132536822,-0.0470045804977417,-0.013804852962493896,-0.3202957458748492,0.2940042387432827,0.26884528424466747,0.4670300419490545,-2.926771957241214,4.790972022422727,1
0.04991718404680333,-0.04797083139419556,-0.013803064823150635,-0.3371350148520447,0.29883682919100774,0.26515374833337885,0.47213861694175213,0.045226684172087306,-0.04343008995056152,-0.012620627880096436,-0.3099360552152898,0.3085714300151901,0.2353422816642422,0.4670273528251188,0.04832170917229846,-0.04641655087471008,-0.01343470811843872,-0.3277525150186202,0.3018961041117686,0.25502177104566315,0.4705730584451201,-0.08618490417336784,4.325492845315358,1
0.049658533044727206,-0.04774630069732666,-0.013647735118865967,-0.3369549681411267,0.3026844051455093,0.2623123203906198,0.47397812004770334,0.04493029173168497,-0.0431576669216156,-0.012495875358581543,-0.3095246778534427,0.3120177285232286,0.23215033482289874,0.4688543678984568,0.04804207704199125,-0.046167224645614624,-0.013290166854858398,-0.32743948187125643,0.30561322536222707,0.25200870842513984,0.47241907500769315,-0.9307815689666448,4.562037990570704,1
0.05104275564713805,-0.04900386929512024,-0.014282286167144775,-0.33463595950010105,0.29628283019489676,0.28119872915619615,0.47576921324097177,0.046244705109073005,-0.04435589909553528,-0.013081550598144531,-0.30698233605395575,0.30606923764719346,0.25044102056023704,0.470465901739842,0.049407350993571485,-0.04740908741950989,-0.01390916109085083,-0.32505179697793224,0.2993794247917429,0.27074116815799376,0.47417672168003927,-0.9307815689666448,4.536389846906759,1
0.0514671530152412,-0.04955229163169861,-0.013908207416534424,-0.3342745521625027,0.2978550594387686,0.2831449665040541,0.47115075265224027,0.04670904394047558,-0.044934600591659546,-0.012752115726470947,-0.3069516704000879,0.3064566798946612,0.25293160755166055,0.46534751812950287,0.049845463674636985,-0.04796835780143738,-0.013550162315368652,-0.324818859566714,0.3005457580151543,0.2728649086254092,0.4693802239726644,-1.8491527991163785,4.593650232408163,1
0.050947334803748696,-0.049156755208969116,-0.013388216495513916,-0.32970157819238294,0.30313812702467563,0.28301113725879,0.47001509945994696,0.04621365850414848,-0.04455617070198059,-0.012265801429748535,-0.30252037234635687,0.3116485056658561,0.25284851286304266,0.46453517341391054,0.049338671468042966,-0.04758337140083313,-0.01304328441619873,-0.32034350491745417,0.305737674372165,0.2727578211848545,0.46831525255195733,-0.6571869013322277,4.60488156108889,1
0.051098004859306594,-0.04931488633155823,-0.013380885124206543,-0.3324181279709492,0.3033235868041873,0.2859424226346402,0.47110682850862085,0.04637085840007106,-0.044724881649017334,-0.0122450590133667,-0.30486693492983724,0.31190953511773034,0.2559394361183735,0.4654506257895319,0.0494952101594024,-0.04774931073188782,-0.013029932975769043,-0.3229450347541875,0.30600370611584865,0.27578472560039896,0.46938635035595927,-1.464179730671443,4.391333664867831,1
0.049727654123252904,-0.04807627201080322,-0.012708723545074463,-0.3271554784233077,0.31406946925643736,0.27769778021508457,0.47395942178115524,0.04494226604888739,-0.04341721534729004,-0.011608302593231201,-0.2992864520528559,0.3220063375995883,0.24695066420923847,0.4680517641085038,0.04809129803252745,-0.04647362232208252,-0.012368321418762207,-0.3175276011880739,0.31652311940938427,0.2671625323548306,0.472130432562623,-1.7170150067545382,4.576516722360677,1
0.050527835538134114,-0.04887983202934265,-0.012799382209777832,-0.3355323765560212,0.3219890284587503,0.2786780266381566,0.48282251297205114,0.04565012271223636,-0.04412469267845154,-0.011702358722686768,-0.3069237623007215,0.32933423043800847,0.24753487954939,0.476382822279927,0.04887171456333678,-0.04725593328475952,-0.012462794780731201,-0.32569870373184767,0.32428239120581753,0.26810623853402393,0.48088641150204176,-1.0768301626678844,4.078095397874598,1
0.05037185085364692,-0.04855337738990784,-0.013412415981292725,-0.3241538008729512,0.30931768595821063,0.28569422185783316,0.477782493268079,0.0455710333409275,-0.043888866901397705,-0.01226729154586792,-0.2961731591572036,0.3173964322893892,0.2550869207497271,0.4714780615328501,0.048749919773367414,-0.04696795344352722,-0.01306009292602539,-0.3145837318940377,0.3118414051577661,0.2753507912849889,0.4758809071610274,-0.9405169479910841,4.2365595742099105,1
