dist_0,dist_1,dist_2,dx_0,dx_1,dx_2,dy_0,dy_1,dy_2,norm_lx_0,norm_lx_1,norm_lx_2,norm_ly_0,norm_ly_1,norm_ly_2,norm_rx_0,norm_rx_1,norm_rx_2,norm_ry_0,norm_ry_1,norm_ry_2,yaw,roll,label
0.07113902304784467,-0.07077836990356445,0.007154226303100586,-0.22176994063713712,0.44359829677556684,0.2882764183845375,0.39204318067886534,0.06494008789363122,-0.06460565328598022,0.006582140922546387,-0.1996905992515034,0.43979012152218133,0.26587364411307035,0.392357593524058,0.06912741466293867,-0.06877589225769043,0.006962478160858154,-0.21458268634942004,0.4422671964924356,0.28103332574999657,0.3920938647167516,1.2455133433048995,-5.77510448065573,0
0.07051178361593761,-0.07014191150665283,0.0072127580642700195,-0.21633784649844848,0.44255072162829223,0.2904565470046101,0.3904365823049105,0.06439127936528243,-0.06404796242713928,0.006640434265136719,-0.19454926119262653,0.4384736655422295,0.26821469228603,0.39049472137448044,0.06852928033586457,-0.06816864013671875,0.007021307945251465,-0.2092517705673112,0.44111360996047866,0.28328520043810357,0.3903827498330865,1.2455133433048995,-5.797509755812751,0
0.0707427829000229,-0.07039487361907959,0.0070073604583740234,-0.21904572319234175,0.4442740713216407,0.2897241715466922,0.39362927491079613,0.06466687269416863,-0.06434258818626404,0.006468057632446289,-0.19735031848306714,0.4404590402150567,0.267677461748504,0.39371198561229387,0.06877857563466865,-0.06843885779380798,0.00682753324508667,-0.2120026054103753,0.4429037445431805,0.2826304365385488,0.39355862618660015,1.2455133433048995,-5.710724532651719,0
0.07061765059864054,-0.07025602459907532,0.007137477397918701,-0.21858021598403227,0.44581544575004345,0.2889150119696756,0.3942577930114787,0.06448055910455966,-0.06414547562599182,0.006565093994140625,-0.1966572236573582,0.44176693840789105,0.26669838122894773,0.39434390398334196,0.06862503373764779,-0.06827238202095032,0.0069481730461120605,-0.21144118586170652,0.44440839246979735,0.2817251763739505,0.3942181819644216,-0.47077427221376944,-5.672200827569493,0
0.07049288797020964,-0.07017305493354797,0.006707429885864258,-0.21987069874375842,0.4410412585141222,0.28535790325069676,0.3927494258809253,0.06439832779820176,-0.06410261988639832,0.0061643123626708984,-0.1981949046025117,0.43723866077336615,0.26332806970801415,0.3928571396866955,0.06851282683530174,-0.06820148229598999,0.006524205207824707,-0.212795274948395,0.4396813180739398,0.27823849274182166,0.39270865770742663,1.1012946077539822,-5.499719105408769,0
0.07136027270897223,-0.07108119130134583,0.00630497932434082,-0.22524372381395433,0.433030266507878,0.2808449899695051,0.3881396446954305,0.06516138161627819,-0.0649024248123169,0.005803525447845459,-0.20346701921010826,0.42957031907323173,0.2586296915138612,0.3882499827713545,0.06933635524610583,-0.06906461715698242,0.006132602691650391,-0.21810845750800248,0.4317724124423449,0.2736225141458518,0.38810908953594386,0.5502409147205519,-5.053606663535359,0
0.07212330662771822,-0.0718490481376648,0.006283760070800781,-0.2284954102211089,0.43582136665986226,0.28644185599294214,0.39078608343379373,0.06588313761724,-0.06562963128089905,0.005774021148681641,-0.20643122278496484,0.4324197127638881,0.26393190366411323,0.39103769390029236,0.07009145263142917,-0.06982457637786865,0.006110668182373047,-0.22130550230661164,0.43458253753788245,0.27912251179432074,0.39078779216361714,-0.36121273750052973,-4.6146244103707055,0
0.07078125991566159,-0.0705501139163971,0.005715608596801758,-0.2280723578415879,0.43163745868013215,0.2805479761668472,0.3904316463548435,0.06454130345534947,-0.06432723999023438,0.005252242088317871,-0.20581442116366755,0.42827798092641856,0.2579430481502054,0.39041273908685126,0.06874874965396863,-0.06852340698242188,0.005561769008636475,-0.22080272815388644,0.43043169063499015,0.2732063699475843,0.3903349614617014,0.03883884924987115,-4.074442792277294,0
0.0709867925825054,-0.07080218195915222,0.00511622428894043,-0.2348323472599232,0.43083869778896944,0.2761414544410487,0.39391530781797984,0.06478695844575116,-0.06461551785469055,0.004710078239440918,-0.21264071711390772,0.42743181433016153,0.2536844143084064,0.3934395485874948,0.0689706626167489,-0.06879061460494995,0.004980325698852539,-0.22757228721244455,0.4296183280449495,0.26888419044691375,0.3936757075545258,0.553093623128601,-3.2524545170493924,0
0.07080493484817138,-0.07067304849624634,0.004319608211517334,-0.23779752779029853,0.43308746892015176,0.2749039419267052,0.4017506364816274,0.06464170048157711,-0.06451523303985596,0.004041552543640137,-0.2155632558195941,0.42999620461990734,0.25246600713806605,0.4006765421297171,0.06879761162593652,-0.06866779923439026,0.004224300384521484,-0.23051604154271632,0.4319506758238666,0.2676382384665001,0.4013052591939995,0.7890518751731771,-3.05178636749903,0
0.07147619288865244,-0.07131338119506836,0.004821598529815674,-0.23426017332305196,0.43110996530247353,0.280859650994462,0.396281985672474,0.06530360835377215,-0.0651475191116333,0.004512429237365723,-0.21203334963745832,0.4283028197251356,0.2585484407240281,0.3957080707868005,0.06946656599412841,-0.06930646300315857,0.004713594913482666,-0.22698850380948615,0.4300486748349677,0.27363469548321845,0.39600084057094,-0.3259861680446549,-4.005470290505137,0
0.0706975504844429,-0.07059171795845032,0.003866910934448242,-0.2366531332041379,0.42741960134703905,0.2731792095978693,0.3994917322126338,0.06457495004085094,-0.0644727349281311,0.003631889820098877,-0.21464717250655743,0.42441140186631854,0.2509922317449306,0.39818091832900554,0.06870580667921561,-0.06860142946243286,0.00378572940826416,-0.2294565712666815,0.4263050866853926,0.26600137357303616,0.39896353233243287,0.6522555086910903,-2.797557084049751,0
0.0704049280658307,-0.07034307718276978,0.0029504895210266113,-0.24487604244365266,0.4229090807791305,0.26286705652527687,0.4016121635432101,0.06431111060337878,-0.06425157189369202,0.0027666687965393066,-0.22296798056553063,0.42028423497689715,0.2408060471495817,0.4003141534161264,0.06841807467541947,-0.0683571994304657,0.0028855204582214355,-0.23769955655541264,0.4219027679891905,0.2557092857316766,0.4010748036994158,1.6403873418325958,-1.9896094313422725,0
0.07167797945303288,-0.07164439558982849,0.002193927764892578,-0.2525977655410511,0.41800267347380415,0.26689846776254056,0.40209441993047085,0.0654897952164706,-0.06545639038085938,0.0020914673805236816,-0.23020506616970754,0.41587886457595746,0.24442170635810154,0.4007135551708819,0.06966435698510991,-0.06963098049163818,0.002156198024749756,-0.24525800473362722,0.41715384142753414,0.259638879228326,0.40151916766286117,1.261544335350594,-1.3116086557835782,0
0.07081837166726172,-0.07078734040260315,0.002096235752105713,-0.25283065217514034,0.41781546688460014,0.2619093570951117,0.40257239652294197,0.06468048237751402,-0.06464976072311401,0.0019932985305786133,-0.23055030148344538,0.4159504456509508,0.23955944193490625,0.4014558976389353,0.06881486826405196,-0.06878414750099182,0.0020560026168823242,-0.245509262754084,0.41705220813664373,0.254664250206503,0.4021016986238615,1.9112924298714469,-1.132345488820848,0
0.07089754878508182,-0.07087656855583191,0.0017246603965759277,-0.24719349211152153,0.4177899271947629,0.26600773946226347,0.4053020506284464,0.06467449372907068,-0.06465291976928711,0.0016703605651855469,-0.2247012878194231,0.4159755489993319,0.2434359079634436,0.4038808452531956,0.06886339741709227,-0.06884241104125977,0.001699984073638916,-0.23982570967496122,0.41706961387217145,0.25864664657423536,0.40476041298922993,-0.35013047083538595,-1.3044461955613582,0
0.07075078728676322,-0.07073619961738586,0.0014366507530212402,-0.24807017669421563,0.4171991141266277,0.26009895700363306,0.4068782095185474,0.06458476307927924,-0.06456935405731201,0.0014107227325439453,-0.22598426297692445,0.4153861153252083,0.23788222818623944,0.4052514777172738,0.06873190017058968,-0.06871715188026428,0.0014237761497497559,-0.24079805608852226,0.41647031772605714,0.2528662307979705,0.40624190431804924,0.7119506518213146,-0.8833285734676289,0
0.07064849943025761,-0.07064563035964966,0.0006366968154907227,-0.2546594617694068,0.41598147794237544,0.2549075304295134,0.41138898326775014,0.06459410732974305,-0.06459057331085205,0.0006756782531738281,-0.23285736502301815,0.4143997715289747,0.23303449550475808,0.40952610371100506,0.06867550610450496,-0.06867250800132751,0.0006417036056518555,-0.24750222950055972,0.41530047143005505,0.24783262944040707,0.4106718627737158,1.5808112796809752,-0.14225721019609466,0
0.07052435150902872,-0.07052358984947205,-0.00032776594161987305,-0.25827373356460415,0.4222616753860216,0.25407578186093127,0.4246428746658707,0.06446146094547052,-0.06446114182472229,-0.0002028346061706543,-0.23628823623118014,0.42094355016182433,0.23201796951027964,0.42241713102185824,0.06855365340096803,-0.06855303049087524,-0.00029224157333374023,-0.25108964797589045,0.4216887845609188,0.24694387567087586,0.4238119015038357,-0.3024274122664019,1.0740655019562548,0
0.07077876110148996,-0.07076755166053772,-0.00125962495803833,-0.2588338896748208,0.41658162021661305,0.25763394230381764,0.42577447422836223,0.06480618350823832,-0.06479790806770325,-0.0010356307029724121,-0.23690510703221035,0.4165046252248902,0.23599573962996923,0.42406274941237615,0.06884804590741489,-0.06883782148361206,-0.0011864900588989258,-0.2517205529395192,0.4164111002349443,0.2506639380531075,0.42507020930407213,0.3009647738146513,2.5442145439249093,0
0.07075526287960839,-0.07071048021316528,-0.0025169849395751953,-0.26755940490478997,0.41188579768085287,0.24841780621848125,0.43025233777004723,0.06472566030267947,-0.0646882951259613,-0.0021989941596984863,-0.24551873041653643,0.4117822825595772,0.22651435450654064,0.42782843116975644,0.0687989210127391,-0.06875646114349365,-0.0024167299270629883,-0.26037336778833475,0.4117183467493776,0.24134528778544181,0.42935332198989273,0.07185033579898652,2.8932510006967784,0
0.07062474204582522,-0.07050848007202148,-0.004050731658935547,-0.26054823559845797,0.40519881536805785,0.24722020263047956,0.43437025242132077,0.06466493014366759,-0.06456431746482849,-0.0036058425903320312,-0.23891582936751676,0.405688583020762,0.2260455853580037,0.4316561412310944,0.06869831846301613,-0.06858685612678528,-0.003911793231964111,-0.2535178591744311,0.4051812163551211,0.24041196008925234,0.43335208513629514,-0.6685102799020147,3.640229587749125,0
0.07027043412082015,-0.07001671195030212,-0.005966067314147949,-0.2557478505082933,0.4000809535977634,0.2500991487807467,0.44318376668844783,0.06429095136133402,-0.06406909227371216,-0.005336463451385498,-0.23405412294744096,0.40097708077863053,0.2288233411761805,0.4395312194764752,0.06832982328264155,-0.06808599829673767,-0.0057672858238220215,-0.2486520390299999,0.40021057122459713,0.24324620886901216,0.44187725545983136,-1.3510576087597312,5.012745074578636,0
0.07048903510517791,-0.07013505697250366,-0.007055342197418213,-0.26310150066728283,0.3810823227147589,0.23954566179664818,0.43164687472096375,0.06442895222428013,-0.06411641836166382,-0.006338357925415039,-0.24133980653408837,0.38211737335733453,0.21817269902323244,0.4275434094000469,0.06851419309602819,-0.06817343831062317,-0.0068247318267822266,-0.2559687073926619,0.3812997559698439,0.23261983593281052,0.43021155893101154,-2.2878454127341947,6.296540205643883,0
0.06949120811753899,-0.06899574398994446,-0.008283436298370361,-0.2608529631762146,0.38469260553712803,0.23179817882021697,0.44383892552813503,0.06358131606634165,-0.06314033269882202,-0.007475435733795166,-0.23970447131208902,0.38552592204135827,0.2111372069027695,0.4389028658672246,0.06757586411318656,-0.06709757447242737,-0.008025765419006348,-0.253946395131961,0.38481177235080755,0.2251512241914794,0.44211824185775556,-0.6284844870481519,7.3385891133940735,0
0.07020581600655994,-0.06948572397232056,-0.010029494762420654,-0.26714364078923764,0.3834679331598578,0.22814278288864256,0.4549570435583352,0.06412366708480521,-0.06348314881324768,-0.0090407133102417,-0.24553784188179073,0.3844782388319597,0.20696290132193668,0.4489194262722794,0.06822375496565701,-0.06752938032150269,-0.009708940982818604,-0.26007489992614585,0.38369693011413153,0.2212669262875921,0.4529011692323044,-1.8453894049471629,9.015554005927147,0
0.0701501660726549,-0.06907534599304199,-0.012232840061187744,-0.27912314696330287,0.37451307803243045,0.21401102931050267,0.46184425850412403,0.06413100425046475,-0.06316787004470825,-0.011072754859924316,-0.25775768150948336,0.3758862379013704,0.1932025723067738,0.4549354814256892,0.06817859545784884,-0.06713986396789551,-0.011855781078338623,-0.2720947981702191,0.3748169008233889,0.2072218239467168,0.4594562283880747,-1.5576868121399503,10.745112493284559,0
0.07023289200553677,-0.06893181800842285,-0.013455986976623535,-0.2899231778827364,0.3682367126601427,0.20140691468622232,0.4641478828257591,0.06422762432810021,-0.06305956840515137,-0.012193381786346436,-0.26884561126484013,0.37063030715996587,0.18062844116876542,0.4575419188786965,0.0682788654672291,-0.06702020764350891,-0.013049721717834473,-0.2830187581074655,0.36881832978301415,0.19468581688941672,0.4618337349307401,-0.7028056421468637,12.111180348245151,0
0.07162638091522894,-0.07016265392303467,-0.014406263828277588,-0.30371920540783115,0.36372670153501424,0.19957697478772204,0.4670668283725065,0.06553698879279247,-0.06422275304794312,-0.013058900833129883,-0.2821774170924885,0.3665336372135214,0.17851020635643444,0.4602087555190024,0.06964660645287876,-0.06822919845581055,-0.013979494571685791,-0.2966370907728285,0.36444115538402955,0.1927898770024026,0.46471994795524446,0.23697592258866548,12.23042045683787,0
0.07127451186473817,-0.06971508264541626,-0.01482778787612915,-0.3007043521760521,0.36553690981516,0.20140148054959373,0.4723304256012677,0.0652056857247352,-0.06380343437194824,-0.013450026512145996,-0.279140363556217,0.3686883121176407,0.18038826827549936,0.4655588386350056,0.06930596979165209,-0.0677955150604248,-0.01439046859741211,-0.29364256660517524,0.36639806129571806,0.19463805005298795,0.4700418919308516,-0.06557095964538122,12.119718140318385,0
0.07036470875175443,-0.06884759664535522,-0.014532744884490967,-0.29313993599604793,0.3672453484923923,0.20081532323890075,0.47151225273585956,0.0643643129121797,-0.06300202012062073,-0.013172328472137451,-0.2718791419446396,0.3702623529483111,0.18013633422821207,0.46476878806323263,0.06841251770888178,-0.06694406270980835,-0.014098405838012695,-0.2861565649449985,0.36806385260701013,0.19414156398460328,0.4692145397746049,-0.8807714032625567,12.035992519384735,0
0.07030387577415895,-0.06883805990219116,-0.01428133249282837,-0.2758880775117643,0.35841743350863947,0.2126764878873188,0.4597763766948986,0.06426762572370112,-0.06295651197433472,-0.012915313243865967,-0.25473815859013954,0.36126528642048,0.19208327936854344,0.4529291771656279,0.06834311860635779,-0.06692531704902649,-0.013848602771759033,-0.2689285629278154,0.3591615471853964,0.20606068698294067,0.45744927644712163,-1.709085412349321,10.980727785803053,0
0.06961037529629097,-0.06826263666152954,-0.013631463050842285,-0.27668968291829743,0.3557926568501019,0.21988166132954973,0.4549536951906614,0.06364799580796082,-0.06244012713432312,-0.012340903282165527,-0.2551981718123527,0.3582446051479264,0.1990177709417484,0.44801756487761135,0.06766794739791278,-0.0663624107837677,-0.013228058815002441,-0.2695482480041828,0.3564178928263111,0.21320004801929768,0.45264439781944776,-1.8613224946711984,10.200852178519046,0
0.06909757926202445,-0.06797480583190918,-0.012405693531036377,-0.26995707025976917,0.3623505446006391,0.21846423559939673,0.4514895272040001,0.06313427933452509,-0.06213352084159851,-0.011196553707122803,-0.24867182060740392,0.36436217082660033,0.19777793405795477,0.44481308665971453,0.06715519281276396,-0.06606951355934143,-0.012026607990264893,-0.26292151781629935,0.36283835432415834,0.21180963728153737,0.4492534828084831,-1.50652326793535,9.224121332759054,0
0.0697217748913184,-0.0688849687576294,-0.01076972484588623,-0.26373144632997886,0.36905121336621466,0.23098715664742306,0.44639730680721296,0.06374604988333231,-0.06300020217895508,-0.00972282886505127,-0.24229502999863683,0.3709779523862712,0.2101603107147836,0.4408054401511369,0.06777373217071106,-0.06696367263793945,-0.010447263717651367,-0.25664048168495857,0.36949212453943353,0.22427974191619318,0.4445223641482821,-1.0069749051630494,7.776854090714963,0
0.06895649166211015,-0.06834515929222107,-0.009161710739135742,-0.25850693139980613,0.3853055582195094,0.2304105441051002,0.4508452472373133,0.06304283854862562,-0.06250077486038208,-0.008249402046203613,-0.2373005942966237,0.3860973660792569,0.20980818968007192,0.44511071632415034,0.0670264227380669,-0.0664360523223877,-0.008876502513885498,-0.2515083647299274,0.38537932384133833,0.22375202416012646,0.44887873250971216,-2.073762869573514,7.282792032160809,0
0.06972630127302187,-0.06914949417114258,-0.008950114250183105,-0.26350144113367163,0.3842258563716006,0.23096189583533117,0.4482249269569385,0.06374394729398447,-0.063230961561203,-0.008070707321166992,-0.24204701835506878,0.3858642134843088,0.21009500564774505,0.4435749591890804,0.06777637902103481,-0.06721895933151245,-0.00867462158203125,-0.2564229200806389,0.3845966604007516,0.22423585171575566,0.4466257813047842,-1.1665630138401402,6.911183041109871,0
0.06997132080192661,-0.06938725709915161,-0.009021878242492676,-0.27208412350470546,0.38337509636428857,0.22651829752890265,0.4482044399936145,0.06391786286462729,-0.06340137124061584,-0.008109211921691895,-0.2503773308499701,0.3847323999805287,0.20521175739211506,0.4430035129465954,0.06800040348498666,-0.06743735074996948,-0.008732616901397705,-0.26495795828949475,0.3836547805742617,0.21963284062304095,0.44640555227250106,-0.8980436211652234,7.61903087026765,0
0.06922915898627052,-0.06840845942497253,-0.010628223419189453,-0.27880810820926055,0.3738143572242476,0.21253896072087453,0.4501520860497415,0.06318135635322145,-0.06244981288909912,-0.009586691856384277,-0.25713765795042626,0.3754891362361219,0.1914111439992464,0.4443460142299462,0.06725888682927021,-0.0664670467376709,-0.010290265083312988,-0.27170763599519066,0.37425574197916645,0.20569514239678896,0.448166068709229,-1.3969467225792385,9.456803615152355,0
