dist_0,dist_1,dist_2,dx_0,dx_1,dx_2,dy_0,dy_1,dy_2,norm_lx_0,norm_lx_1,norm_lx_2,norm_ly_0,norm_ly_1,norm_ly_2,norm_rx_0,norm_rx_1,norm_rx_2,norm_ry_0,norm_ry_1,norm_ry_2,yaw,roll,label
0.0887334890517068,-0.08869585394859314,-0.002584099769592285,-0.2952604871190128,0.45940275986428747,0.300466247056876,0.47675889600810434,0.0801791520963603,-0.08014911413192749,-0.002194523811340332,-0.2663344609391121,0.4686068685066848,0.2719879958983542,0.48334641319790245,0.08575488107412382,-0.08572015166282654,-0.002440333366394043,-0.2851580260868308,0.4627695796495322,0.2905823690927967,0.4791601070749174,-0.5244920671539313,0.3299488318931912,0
0.08940845222344962,-0.08937212824821472,-0.0025483369827270508,-0.3048539526712316,0.4031725986950493,0.30197585107143093,0.42047560872076517,0.08106867989471961,-0.08103841543197632,-0.002214968204498291,-0.2766518756226046,0.4094824464124777,0.27359266589288606,0.4245219083473991,0.0865162904687513,-0.08648180961608887,-0.0024423599243164062,-0.29504032029511307,0.4054219819041743,0.292164444605289,0.4220054159410769,0.6592239984532419,0.4149249796971967,0
0.0969659440624216,-0.09692934155464172,-0.002664029598236084,-0.33421248719735086,0.3526774736832493,0.3318592069556861,0.37098395012589225,0.08837880583302989,-0.08834728598594666,-0.0023601651191711426,-0.3051469879737403,0.36225893477336557,0.30195118794143866,0.37847733834645725,0.09394295715541738,-0.09390813112258911,-0.0025577545166015625,-0.32392674181943676,0.3559078837895951,0.3213840277405481,0.3734840671905727,0.41109145146577697,0.29057891488876125,0
0.10212053247613459,-0.10211887955665588,-0.0005810260772705078,-0.35154539976767096,0.29554041135016795,0.3429691146312141,0.2994919925431905,0.09387737324900687,-0.09387579560279846,-0.0005442500114440918,-0.323911086069646,0.3052997791406909,0.31454189030397783,0.3090012448642741,0.09922877577570541,-0.09922713041305542,-0.0005714297294616699,-0.3418632556350543,0.2986828669726865,0.3329843591567231,0.3025691830270061,0.8286542981199198,0.7596865043805845,0
0.10207104076269727,-0.10206735134124756,-0.0008678436279296875,-0.3432333479523579,0.27054472308901756,0.3497450722510894,0.27643688055527393,0.09349062736773256,-0.09348747134208679,-0.0007681846618652344,-0.31445303196582264,0.2806245210402204,0.3202729538477571,0.2858400516326045,0.09905269555269189,-0.09904906153678894,-0.0008484721183776855,-0.3331282574296137,0.2738845565759004,0.33935771662994463,0.2796451926701421,0.10977370913434781,0.7654266364042824,0
0.10095381581622993,-0.10093727707862854,-0.0018272995948791504,-0.33766170523201106,0.25563417749584993,0.35027509074293456,0.26808811587193915,0.09260447712160078,-0.09259167313575745,-0.0015398859977722168,-0.30941904751204996,0.266890942097782,0.32163838532669503,0.2773860165651553,0.09800094281034062,-0.09798544645309448,-0.001742720603942871,-0.3276697524881849,0.2593272575029291,0.3401488774180569,0.27120474878518425,-0.2924567849408453,0.6667240438556061,0
0.10080533786171594,-0.10078424215316772,-0.002062201499938965,-0.3377741364390479,0.2544280510414445,0.3525729546941115,0.2685536204399792,0.0923990576892231,-0.09238258004188538,-0.0017449259757995605,-0.30942439873424543,0.2661211057721814,0.3233733883083722,0.2780734164300837,0.09783668378691765,-0.09781691431999207,-0.001966714859008789,-0.3277392989495431,0.2582560566683785,0.3422823316323718,0.27172756623176514,-0.2809421448965036,0.7799254110186778,0
0.10094825819973219,-0.1009182333946228,-0.0024619102478027344,-0.33512624710532235,0.25034615138580946,0.3525120790397358,0.2671211561096698,0.0926150030290727,-0.09259060025215149,-0.0021259188652038574,-0.30691955427704454,0.2622089519131007,0.32397580756693417,0.27669457300272704,0.09802179705248698,-0.09799343347549438,-0.0023579001426696777,-0.3251702509354426,0.25416422758687984,0.34253902519509327,0.27023052653785773,-0.7874654857992284,0.7711324567486213,0
0.09589404362409791,-0.09589329361915588,-0.00037926435470581055,-0.32479406657202153,0.28217953611278984,0.3287795178258017,0.2847644631122092,0.0876443831501517,-0.08764380216598511,-0.0003191232681274414,-0.296366978838583,0.29068952366329065,0.3009810918135013,0.29286455103322484,0.09305341547431854,-0.09305274486541748,-0.00035327672958374023,-0.31497089710644555,0.28493021043513284,0.31924254686267606,0.28733801529534947,0.5605714787579378,0.5549014805995932,0
0.08460339504286395,-0.0846024751663208,0.00039452314376831055,-0.2813166676562406,0.33942154492143894,0.30101994659019776,0.3367059592209941,0.07779141089960694,-0.07779034972190857,0.0004063248634338379,-0.25787930453243624,0.34563018042602145,0.27756801883542714,0.3428333610092013,0.0823200278128927,-0.08231905102729797,0.0004010200500488281,-0.2734367920321896,0.3412997669091465,0.29318253404516115,0.3385394616375658,-0.24409312721627377,0.8389586726625854,0
0.08302786042192212,-0.08302658796310425,-0.0004596710205078125,-0.2725857372837487,0.3405179756772273,0.3011936629720634,0.3436946660475356,0.0761836083123344,-0.07618293166160583,-0.0003210902214050293,-0.24908411893147225,0.34689112834960933,0.2774002026686247,0.34911011577503087,0.08075759413282659,-0.0807565450668335,-0.00041162967681884766,-0.264776236151659,0.34250752631112114,0.29331537199403995,0.3453522129938687,-0.8935058937328902,0.7990906557832176,0
0.08226295733409288,-0.08226293325424194,-6.29425048828125e-05,-0.26210848356116295,0.34692994692251566,0.3064989382223749,0.34736501012785265,0.07545885443972282,-0.07545885443687439,-6.556510925292969e-07,-0.23887647918867197,0.35247453084053204,0.2827006512971039,0.35247906274892093,0.08001993203528839,-0.08001992106437683,-4.190206527709961e-05,-0.25445512027144446,0.34868420746070217,0.2986484369177381,0.34897383760592177,-1.5455555478266327,0.7239541833308132,0
0.08313099196358091,-0.08312901854515076,0.0005728006362915039,-0.2733244115380181,0.3500258579911483,0.3050028070176414,0.346040893359412,0.07642790750163118,-0.07642561197280884,0.000592350959777832,-0.2502848056705658,0.3555600242736824,0.2814069233090367,0.3514390483621116,0.08091349737540164,-0.08091139793395996,0.0005828738212585449,-0.2656947178083998,0.35175295244392474,0.29720455052810624,0.3476979088295908,-1.469598062080993,0.5855013126053993,0
0.08578304991765254,-0.08577868342399597,0.0008655190467834473,-0.27708326220028057,0.3085121115847443,0.3156827504012354,0.3025310186871472,0.0790825323008929,-0.07907792925834656,0.0008532404899597168,-0.25423022334363315,0.3165580222425269,0.29223081965882897,0.3106617792269562,0.08354165729144844,-0.08353713154792786,0.0008695721626281738,-0.2694607771673675,0.3111416341422995,0.30781518925276063,0.30513253254578115,-0.515916409331401,0.4485201570663558,0
0.09487365968949561,-0.09487360715866089,-9.98377799987793e-05,-0.3138086532199689,0.2575218108873884,0.34271100181061365,0.2582126823198849,0.08777846656668556,-0.08777841925621033,-9.113550186157227e-05,-0.28930787746030145,0.2682329990847033,0.3181135040503966,0.2688636512759196,0.09247167511668147,-0.09247162938117981,-9.196996688842773e-05,-0.3054103375944297,0.26108794486074066,0.33448777569139965,0.2617243714997509,-0.24585189760235776,0.5111404168918668,0
0.0946184773094297,-0.09460809826850891,-0.0014014244079589844,-0.2858793792798074,0.22251674566867477,0.32572975175232105,0.2315764771297849,0.08787324095343912,-0.08786430954933167,-0.0012528300285339355,-0.2640303680072943,0.23374199647358546,0.30398246594364486,0.24184111588414492,0.09235251165826809,-0.09234267473220825,-0.0013478994369506836,-0.27839928243611906,0.22619196337350925,0.31856465705517306,0.23490567412808327,-1.1181177949278878,-0.32258806002527646,0
0.09477495578931713,-0.0947706401348114,-0.0009044408798217773,-0.31512230530912205,0.2590313308800131,0.3426200832351239,0.2653084764574283,0.08785666628863861,-0.08785313367843628,-0.0007878541946411133,-0.2911676769725865,0.2704161551475789,0.31856472437610905,0.2758841471234767,0.09246270671703323,-0.09245863556861877,-0.0008676648139953613,-0.30703531974876297,0.26271099411390714,0.33466092408727444,0.2687329005440134,-0.3065633689945776,0.003673833467237634,0
0.09311552626108352,-0.09310832619667053,-0.0011579394340515137,-0.3162971069253159,0.2656933878743758,0.329177058133231,0.2737208116281227,0.0862714530360241,-0.08626517653465271,-0.001040637493133545,-0.29270614193077643,0.2766996399516292,0.3053278371111993,0.2839138671260085,0.09082930089179793,-0.09082239866256714,-0.0011197328567504883,-0.3083153428372296,0.26925318895732886,0.32131161255992724,0.2770157453292797,0.3275422685992167,0.2565822766432658,0
0.09367402143375483,-0.093671053647995,-0.0007456541061401367,-0.3147117755196631,0.26772106648095073,0.33289944763319446,0.27287627664375114,0.08677608577621403,-0.08677363395690918,-0.000652313232421875,-0.2911022728616102,0.27876005687592254,0.30882243211105703,0.28326993857230043,0.09137589981972058,-0.09137311577796936,-0.0007132887840270996,-0.30676962000666136,0.2712744939177076,0.3249544075101895,0.27620594076169097,0.00994762112733032,0.3619356919526236,0
0.092314346593881,-0.09231209754943848,0.000644385814666748,-0.301171949580908,0.27467941757146846,0.3335308329342224,0.2702488664255233,0.08559855659999989,-0.08559626340866089,0.0006265640258789062,-0.2781749671042905,0.284865873892217,0.3103523007251423,0.2805578585702139,0.09007643882929205,-0.09007412195205688,0.000646054744720459,-0.2934378490142373,0.27794608329936865,0.32587746667295836,0.27350405722676674,-0.2492833599568581,0.5186330244425881,0
0.08857792906754182,-0.08857738971710205,0.0003091096878051758,-0.28659185603730236,0.29916402208936677,0.3220530927674147,0.2970400257658118,0.08190095875503117,-0.08190029859542847,0.0003288388252258301,-0.26386231034344737,0.30784226314216406,0.2989021062295686,0.30558270129930776,0.08636976548770914,-0.08636915683746338,0.000324249267578125,-0.279024760766573,0.30196461731892116,0.31444667940045296,0.29973659186575125,-0.38406355318492175,0.262038707786602,0
0.08246821662364055,-0.08246710896492004,-0.00042742490768432617,-0.2740707938080941,0.33693077804085925,0.2930814432421935,0.3398703135187829,0.07602543752196449,-0.0760248601436615,-0.0002962946891784668,-0.2518478072142195,0.34368010890740686,0.270999059168041,0.3457178206436722,0.08034516674704309,-0.08034425973892212,-0.00038176774978637695,-0.2667256443922282,0.3390406356764572,0.2858270910803172,0.34166617252433074,-0.34158907138281674,0.05942171771493419,0
0.08178009532244213,-0.08177927136421204,-0.00036710500717163086,-0.2687705941706329,0.33635672296954444,0.29263964970491235,0.33887687884970985,0.07528558956197795,-0.07528513669967651,-0.00026112794876098633,-0.24664138322191334,0.34252310535533637,0.27018697987922075,0.3443157345014647,0.07962516122421087,-0.0796244740486145,-0.00033080577850341797,-0.2614190142678904,0.3382958395008164,0.28519866339531547,0.34056680315318166,-0.2141504189549347,0.22987491256447612,0
0.08236211287086263,-0.08236205577850342,9.697675704956055e-05,-0.2724692145327168,0.3354842190593852,0.2945328779656722,0.3348166055126971,0.0758332747127128,-0.07583314180374146,0.00014197826385498047,-0.2502369037932532,0.34127567425173655,0.27181842468327155,0.34029825847533146,0.08019830781494328,-0.08019822835922241,0.00011289119720458984,-0.2650803287704473,0.3373147193862294,0.28702540565454415,0.33653754664042285,-0.8075333160018514,0.15869656914596417,0
0.08218144183150917,-0.08218097686767578,0.0002764463424682617,-0.2644543000803897,0.3300770052504931,0.2967361156216253,0.3281892321457895,0.07573166177956224,-0.07573089003562927,0.0003418922424316406,-0.24256846486554198,0.3361721760661326,0.27457615035373356,0.3338374916054643,0.08004913617011543,-0.0800485908985138,0.00029546022415161133,-0.257190362453591,0.331966813470661,0.28943859858966525,0.32994919999933375,-1.3010036899657165,0.15317162138343174,0
0.08097969114252622,-0.08097958564758301,0.00013071298599243164,-0.2634550518407503,0.34886593251202025,0.2975771185308547,0.3479603439042169,0.07431524356743785,-0.07431510090827942,0.0001456141471862793,-0.24060452817130096,0.3534587079319878,0.27425563097303335,0.3524498830487851,0.07877727929078365,-0.07877716422080994,0.00013464689254760742,-0.25588514871081547,0.35029637434395405,0.28988849368421055,0.34936353135944526,-1.5765099917495138,0.19913626726749029,0
0.07972079908515625,-0.07972079515457153,2.5033950805664062e-05,-0.26002426368868925,0.3545120338039488,0.2899969800702875,0.35433931594869367,0.07308822683031956,-0.07308819890022278,6.389617919921875e-05,-0.23751892153244947,0.3584635715923933,0.2667417545591483,0.35802272982850397,0.0775277396328811,-0.0775277316570282,3.516674041748047e-05,-0.25259061056840443,0.35572640481958795,0.28229993222073857,0.35548377735625336,-0.9778684956872062,0.6484893345499259,0
0.07984758984711209,-0.07984721660614014,0.000244140625,-0.25790818985152053,0.3525127340215368,0.29186437579906155,0.35083175097052005,0.07323439232649129,-0.07323390245437622,0.00026786327362060547,-0.23551040396473064,0.3572897464028442,0.26872746626117755,0.355445425643257,0.07765735899169694,-0.07765695452690125,0.0002506375312805176,-0.250503205066115,0.35401396351387554,0.28418873468500716,0.3522882472713156,-0.9778684956872062,0.5360595586944329,0
0.07881618784211757,-0.07881522178649902,0.0003902316093444824,-0.25377601327199556,0.35735958856864813,0.2817490257863732,0.3547080855582003,0.0720594407463538,-0.07205840945243835,0.00038552284240722656,-0.2310325001653478,0.36367224740839915,0.25858209028818374,0.36105273901194634,0.07657177042491299,-0.07657080888748169,0.00038373470306396484,-0.2461827598822161,0.3594157487617203,0.27409218816371755,0.3568083902186833,-0.7958292276748868,0.06946319192027663,0
0.07639077306505321,-0.07636275887489319,-0.002068638801574707,-0.24398494031531134,0.45713850242656345,0.28134068279559904,0.4713693786211889,0.06906368415208006,-0.06904634833335876,-0.0015473365783691406,-0.21832089634177906,0.462795425378821,0.2566726279385522,0.47344008468881,0.07384297544925547,-0.07381847500801086,-0.0019020438194274902,-0.23504974112332486,0.4591255601698688,0.27277288016531326,0.4722103723132069,-2.012291218160895,0.2788956355687925,0
